#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,-276.278,3835.66,5756.98,6303.17,3765.6,6303.17,1,0,0.144674
1,10,-319.531,7192.18,7463.35,6722.31,3385.06,6722.31,1,0,0.138371
1,10,29.5697,10189.4,8997.39,10840.3,5192.51,10840.3,1,0,0.131648
1,10,-514.504,15275.1,9893.25,12341.6,5218.71,12341.6,1,0,0.120808
1,17,-1181.64,11249.6,6639.68,1054.31,372.134,41993.2,1,0,0.108466
1,10,-1170.75,11033.6,6336.89,14711.7,2965.01,14711.7,1,0,0.0664732
1,10,-1414.71,8959.62,4232,12956.6,2196.34,12956.6,1,0,0.0517614
1,17,-448.661,6987.17,4222.64,38804.9,1213.31,38804.9,1,0,0.0388049
1,17,-1170.75,11033.6,6336.89,40938.9,1328.1,40938.9,2,1,0.0409389
1,10,0,0,0,12345.6,11142.8,12345.6,1,0,0.5506
1,10,921.024,2570.55,10803.1,23828.5,11499.9,23828.5,1,0,0.538254
1,17,-968.274,7065.97,21218,11109.6,9557.37,31451.8,1,0,0.514426
1,10,-3337.32,14080.3,27262.1,21727.5,17562.7,21727.5,1,0,0.482974
1,17,-5858.14,27938.5,37752.3,32155.7,20282,68452.6,1,0,0.461247
1,10,557.996,46573.9,42539.1,35975.8,26972.4,35975.8,1,0,0.392794
1,10,9826.08,70649.4,34666.1,26256.1,17673.9,26256.1,1,0,0.356818
1,17,18095.7,83211.5,25383,7245.01,6362.31,18707.1,1,0,0.330562
1,10,21065.9,88351.2,23093.7,25299.7,15566.4,25299.7,1,0,0.311855
1,10,24320.6,103284,26047.1,21292.8,12554.9,21292.8,1,0,0.286555
1,10,20876.4,114338,30903.3,31233.6,15899.1,31233.6,1,0,0.265262
1,10,30462.8,108389,19700.7,14062.6,10573.3,14062.6,1,0,0.234029
1,10,31516,103813,10227.3,24221.6,9769.17,24221.6,1,0,0.219966
1,17,21065.9,88351.2,23093.7,11462.1,156.302,11462.1,4,1,0.0114621
1,17,557.996,46573.9,42539.1,36296.9,1084.64,36296.9,3,1,0.0362969
1,17,-3337.32,14080.3,27262.1,20342.2,406.543,20342.2,2,1,0.0203422
1,10,0,0,0,888.488,326.232,888.488,1,0,0.0652
1,10,45.8333,52.2881,318.736,718.737,242.928,718.737,1,0,0.0643115
1,10,2.85073,124.355,546.712,1277.94,374.981,1277.94,1,0,0.0635928
1,10,-43.8095,168.063,916.203,1525.42,512.892,1525.42,1,0,0.0623148
1,10,-140.627,420.706,1351.93,4950.29,897.673,4950.29,1,0,0.0607894
1,10,-291.196,848.553,2126.58,11241.4,1084.26,11241.4,1,0,0.0558391
1,10,-179.361,1522.91,2968.23,6135.98,1247.77,6135.98,1,0,0.0445978
1,10,657.935,2204.88,3593.35,16000.7,1471.78,16000.7,1,0,0.0384618
1,17,1584.78,2242.92,4735.99,22461.1,480.837,22461.1,1,0,0.0224611
1,10,0,0,0,5110.65,3345.71,5110.65,1,0,0.24014
1,10,96.4613,723.288,3265.16,5515.17,3124.99,5515.17,1,0,0.235029
1,10,851.149,1031.59,6281.94,12715.1,3554.35,12715.1,1,0,0.229514
1,10,1342,1322.7,9790.18,6699.86,5860.05,6699.86,1,0,0.216799
1,10,1787.3,-766.301,15247.1,24056.7,8539.89,24056.7,1,0,0.210099
1,10,3070.79,-1630.22,23645.7,32539.4,13983.7,32539.4,1,0,0.186042
1,10,-4875.35,-9887.9,31659,51330.5,17111.5,51330.5,1,0,0.153503
1,17,-14815.3,-23814.9,31458.3,3501.49,1031.84,27134.1,1,0,0.102173
1,17,-15703.7,-24222.9,31128.2,75038.4,3687.67,75038.4,1,0,0.0750384
1,17,-15703.7,-24222.9,31128.2,23632.6,524.581,23632.6,2,1,0.0236326
1,10,0,0,0,1727.28,893.254,1727.28,1,0,0.112
1,10,-51.5685,-141.17,880.519,1832.44,840.022,1832.44,1,0,0.110273
1,10,-343.888,-217.247,1664.35,6015.88,849.806,6015.88,1,0,0.10844
1,10,-675.11,-445.137,2413.04,4356.53,1425.23,4356.53,1,0,0.102424
1,10,-1636.98,-420.366,3464.46,9135.51,1973,9135.51,1,0,0.0980679
1,10,-1888.4,-886.01,5365.16,18689.5,3237.26,18689.5,1,0,0.0889323
1,10,81.9058,-603.149,7918.14,20779,3782.79,20779,1,0,0.0702429
1,17,3086.16,-1403.25,10073.1,49463.9,1832.57,49463.9,1,0,0.0494639
1,10,0,0,0,24177.2,22939.7,24177.2,1,0,0.845
1,10,3869.55,1824.6,22537.3,21415.4,18930.8,21415.4,1,0,0.820823
1,10,7864.23,6426.12,40460.5,29115.1,23392.5,29115.1,1,0,0.799407
